,H
12643,0.0019190598140178207
12644,0.0019190598140178207
12645,0.0019190598140178207
12646,0.0019190598140178207
12647,0.0019190598140178207
12648,0.0019190598140178207
12649,0.0019190598140178207
12650,0.0019190598140178207
12651,0.0019190598140178207
12652,0.0019190598140178207
12653,0.0019190598140178207
12654,0.0019190598140178207
12655,0.0019190598140178207
12656,0.0019190598140178207
12657,0.0019190598140178207
12658,0.0019190598140178207
12659,0.0019190598140178207
12660,0.0019190598140178207
12661,0.0019190598140178207
12662,0.0019190598140178207
12663,0.0019190598140178207
12664,0.0019190598140178207
12665,0.0019190598140178207
12666,0.0019190598140178207
12667,0.0019190598140178207
12668,0.0019190598140178207
12669,0.0019190598140178207
12670,0.0019190598140178207
12671,0.0019190598140178207
12672,0.0019190598140178207
12673,0.0019190598140178207
12674,0.0019190598140178207
12675,0.0019190598140178207
12676,0.0019190598140178207
12677,0.005119289681167362
12678,0.0019190598140178207
12679,0.0019190598140178207
12680,0.0019190598140178207
12681,0.0019190598140178207
12682,0.005119289681167362
12683,0.0019190598140178207
12684,0.0019190598140178207
12685,0.0019190598140178207
12686,0.0019190598140178207
12687,0.0019190598140178207
12688,0.003569817341459479
12689,0.0019190598140178207
12690,0.0019190598140178207
12691,0.0019190598140178207
12692,0.0019190598140178207
12693,0.0019190598140178207
12694,0.0019190598140178207
12695,0.0019190598140178207
12696,0.0019190598140178207
12697,0.0019190598140178207
12698,0.0019190598140178207
12699,0.0019190598140178207
12700,0.003569817341459479
12701,0.0019190598140178207
12702,0.0019190598140178207
12703,0.0019190598140178207
12704,0.0019190598140178207
12705,0.0019190598140178207
12706,0.0019190598140178207
12707,0.0019190598140178207
12708,0.0019190598140178207
12709,0.0019190598140178207
12710,0.0019190598140178207
12711,0.0019190598140178207
12712,0.0019190598140178207
12713,0.0019190598140178207
12714,0.0019190598140178207
12715,0.0019190598140178207
12716,0.0019190598140178207
12717,0.0019190598140178207
12718,0.0019190598140178207
12719,0.0019190598140178207
12720,0.0019190598140178207
12721,0.0019190598140178207
12722,0.0019190598140178207
12723,0.0019190598140178207
12724,0.0019190598140178207
12725,0.003569817341459479
12726,0.0019190598140178207
12727,0.0019190598140178207
12728,0.0019190598140178207
12729,0.0019190598140178207
12730,0.0019190598140178207
12731,0.0019190598140178207
12732,0.0019190598140178207
12733,0.0019190598140178207
12734,0.0019190598140178207
12735,0.0019190598140178207
12736,0.0019190598140178207
12737,0.0019190598140178207
12738,0.0019190598140178207
12739,0.0019190598140178207
12740,0.0019190598140178207
12741,0.0019190598140178207
12742,0.0019190598140178207
12743,0.0019190598140178207
12744,0.0019190598140178207
12745,0.0019190598140178207
12746,0.0019190598140178207
12747,0.0019190598140178207
12748,0.0019190598140178207
12749,0.0019190598140178207
12750,0.0019190598140178207
12751,0.0019190598140178207
12752,0.0019190598140178207
12753,0.0019190598140178207
12754,0.0019190598140178207
12755,0.0019190598140178207
12756,0.0019190598140178207
12757,0.003569817341459479
12758,0.0019190598140178207
12759,0.0019190598140178207
12760,0.003569817341459479
12761,0.0019190598140178207
12762,0.0019190598140178207
12763,0.0019190598140178207
12764,0.0019190598140178207
12765,0.0019190598140178207
12766,0.0019190598140178207
12767,0.0019190598140178207
12768,0.0019190598140178207
12769,0.0019190598140178207
12770,0.0019190598140178207
12771,0.0019190598140178207
12772,0.0019190598140178207
12773,0.0019190598140178207
12774,0.0019190598140178207
12775,0.0019190598140178207
12776,0.0019190598140178207
12777,0.0019190598140178207
12778,0.003569817341459479
12779,0.0019190598140178207
12780,0.003569817341459479
12781,0.0019190598140178207
12782,0.0019190598140178207
12783,0.0019190598140178207
12784,0.0019190598140178207
12785,0.003569817341459479
12786,0.0019190598140178207
12787,0.0019190598140178207
12788,0.0019190598140178207
12789,0.0019190598140178207
12790,0.0019190598140178207
12791,0.0019190598140178207
12792,0.0019190598140178207
12793,0.0019190598140178207
12794,0.0019190598140178207
12795,0.0019190598140178207
12796,0.0019190598140178207
12797,0.0019190598140178207
12798,0.0019190598140178207
12799,0.003569817341459479
12800,0.0019190598140178207
12801,0.0019190598140178207
12802,0.0019190598140178207
12803,0.0019190598140178207
12804,0.0019190598140178207
12805,0.0019190598140178207
12806,0.003569817341459479
12807,0.0019190598140178207
12808,0.0019190598140178207
12809,0.0019190598140178207
12810,0.0019190598140178207
12811,0.0019190598140178207
12812,0.0019190598140178207
12813,0.0019190598140178207
12814,0.0019190598140178207
12815,0.003569817341459479
12816,0.0019190598140178207
12817,0.0019190598140178207
12818,0.0019190598140178207
12819,0.003569817341459479
12820,0.0019190598140178207
12821,0.0019190598140178207
12822,0.0019190598140178207
12823,0.0019190598140178207
12824,0.0019190598140178207
12825,0.0019190598140178207
12826,0.0019190598140178207
12827,0.0019190598140178207
12828,0.0019190598140178207
12829,0.0019190598140178207
12830,0.0019190598140178207
12831,0.0019190598140178207
12832,0.0019190598140178207
12833,0.0019190598140178207
12834,0.0019190598140178207
12835,0.0019190598140178207
12836,0.0019190598140178207
12837,0.0019190598140178207
12838,0.0019190598140178207
12839,0.0019190598140178207
12840,0.0019190598140178207
12841,0.0019190598140178207
12842,0.005119289681167362
12843,0.0019190598140178207
12844,0.0019190598140178207
12845,0.0019190598140178207
12846,0.0019190598140178207
12847,0.0019190598140178207
12848,0.0019190598140178207
12849,0.0019190598140178207
12850,0.0019190598140178207
12851,0.0019190598140178207
12852,0.0019190598140178207
12853,0.0019190598140178207
12854,0.0019190598140178207
12855,0.0019190598140178207
12856,0.0019190598140178207
12857,0.0019190598140178207
12858,0.0019190598140178207
12859,0.0019190598140178207
12860,0.003569817341459479
12861,0.0019190598140178207
12862,0.0019190598140178207
12863,0.0019190598140178207
12864,0.0019190598140178207
12865,0.0019190598140178207
12866,0.003569817341459479
12867,0.0019190598140178207
12868,0.0019190598140178207
12869,0.0019190598140178207
12870,0.0019190598140178207
12871,0.0019190598140178207
12872,0.0019190598140178207
12873,0.003569817341459479
12874,0.0019190598140178207
12875,0.0019190598140178207
12876,0.0019190598140178207
12877,0.0019190598140178207
12878,0.0019190598140178207
12879,0.0019190598140178207
12880,0.0019190598140178207
12881,0.0019190598140178207
12882,0.0019190598140178207
12883,0.0019190598140178207
12884,0.0019190598140178207
12885,0.0019190598140178207
12886,0.0019190598140178207
12887,0.0019190598140178207
12888,0.003569817341459479
12889,0.0019190598140178207
12890,0.0019190598140178207
12891,0.003569817341459479
12892,0.0019190598140178207
12893,0.0019190598140178207
12894,0.0019190598140178207
12895,0.0019190598140178207
12896,0.0019190598140178207
12897,0.0019190598140178207
12898,0.0019190598140178207
12899,0.0019190598140178207
12900,0.0019190598140178207
12901,0.0019190598140178207
12902,0.0019190598140178207
12903,0.0019190598140178207
12904,0.0019190598140178207
12905,0.0019190598140178207
12906,0.0019190598140178207
12907,0.003569817341459479
12908,0.0019190598140178207
12909,0.0019190598140178207
12910,0.0019190598140178207
12911,0.0019190598140178207
12912,0.003569817341459479
12913,0.003569817341459479
12914,0.0019190598140178207
12915,0.003569817341459479
12916,0.0019190598140178207
12917,0.0019190598140178207
12918,0.0019190598140178207
12919,0.0019190598140178207
12920,0.0019190598140178207
12921,0.0019190598140178207
12922,0.0019190598140178207
12923,0.0019190598140178207
12924,0.0019190598140178207
12925,0.003569817341459479
12926,0.0019190598140178207
12927,0.0019190598140178207
12928,0.003569817341459479
12929,0.0019190598140178207
12930,0.0019190598140178207
12931,0.0019190598140178207
12932,0.003569817341459479
12933,0.0019190598140178207
12934,0.0019190598140178207
12935,0.0019190598140178207
12936,0.0019190598140178207
12937,0.0019190598140178207
12938,0.0019190598140178207
12939,0.0019190598140178207
12940,0.0019190598140178207
12941,0.0019190598140178207
12942,0.0019190598140178207
12943,0.0019190598140178207
12944,0.0019190598140178207
12945,0.0019190598140178207
12946,0.0019190598140178207
12947,0.0019190598140178207
12948,0.0019190598140178207
12949,0.0019190598140178207
12950,0.0019190598140178207
12951,0.0019190598140178207
12952,0.0019190598140178207
12953,0.0019190598140178207
12954,0.0019190598140178207
12955,0.0019190598140178207
12956,0.0019190598140178207
12957,0.0019190598140178207
12958,0.0019190598140178207
12959,0.003569817341459479
12960,0.0019190598140178207
12961,0.0019190598140178207
12962,0.003569817341459479
12963,0.0019190598140178207
12964,0.0019190598140178207
12965,0.0019190598140178207
12966,0.0019190598140178207
12967,0.0019190598140178207
12968,0.0019190598140178207
12969,0.0019190598140178207
12970,0.0019190598140178207
12971,0.0019190598140178207
12972,0.003569817341459479
12973,0.0019190598140178207
12974,0.0019190598140178207
12975,0.0019190598140178207
12976,0.0019190598140178207
12977,0.0019190598140178207
12978,0.0019190598140178207
12979,0.0019190598140178207
12980,0.0019190598140178207
12981,0.0019190598140178207
12982,0.003569817341459479
12983,0.0019190598140178207
12984,0.0019190598140178207
12985,0.0019190598140178207
12986,0.0019190598140178207
12987,0.0019190598140178207
12988,0.0019190598140178207
12989,0.0019190598140178207
12990,0.0019190598140178207
12991,0.0019190598140178207
12992,0.0019190598140178207
12993,0.0019190598140178207
12994,0.0019190598140178207
12995,0.0019190598140178207
12996,0.0019190598140178207
12997,0.0019190598140178207
12998,0.0019190598140178207
12999,0.0019190598140178207
13000,0.0019190598140178207
13001,0.0019190598140178207
13002,0.0019190598140178207
13003,0.0019190598140178207
13004,0.0019190598140178207
13005,0.0019190598140178207
13006,0.0019190598140178207
13007,0.0019190598140178207
13008,0.0019190598140178207
13009,0.0019190598140178207
13010,0.0019190598140178207
13011,0.0019190598140178207
13012,0.0019190598140178207
13013,0.0019190598140178207
13014,0.0019190598140178207
13015,0.0019190598140178207
13016,0.0019190598140178207
13017,0.0019190598140178207
13018,0.0019190598140178207
13019,0.0019190598140178207
13020,0.0019190598140178207
13021,0.0019190598140178207
13022,0.003569817341459479
13023,0.0019190598140178207
13024,0.003569817341459479
13025,0.0019190598140178207
13026,0.0019190598140178207
13027,0.0019190598140178207
13028,0.0019190598140178207
13029,0.0019190598140178207
13030,0.0019190598140178207
13031,0.0019190598140178207
13032,0.0019190598140178207
13033,0.0019190598140178207
13034,0.0019190598140178207
13035,0.0019190598140178207
13036,0.0019190598140178207
13037,0.0019190598140178207
13038,0.0019190598140178207
13039,0.003569817341459479
13040,0.0019190598140178207
13041,0.0019190598140178207
13042,0.0019190598140178207
13043,0.0019190598140178207
13044,0.0019190598140178207
13045,0.0019190598140178207
13046,0.0019190598140178207
13047,0.0019190598140178207
13048,0.0019190598140178207
13049,0.0019190598140178207
13050,0.0019190598140178207
13051,0.003569817341459479
13052,0.0019190598140178207
13053,0.0019190598140178207
13054,0.0019190598140178207
13055,0.003569817341459479
13056,0.0019190598140178207
13057,0.005119289681167362
13058,0.005119289681167362
13059,0.0019190598140178207
13060,0.005119289681167362
13061,0.0019190598140178207
13062,0.0019190598140178207
13063,0.0019190598140178207
13064,0.0019190598140178207
13065,0.0019190598140178207
13066,0.0019190598140178207
13067,0.0019190598140178207
13068,0.0019190598140178207
13069,0.0019190598140178207
13070,0.0019190598140178207
13071,0.0019190598140178207
13072,0.0019190598140178207
13073,0.0019190598140178207
13074,0.0019190598140178207
13075,0.0019190598140178207
13076,0.0019190598140178207
13077,0.0019190598140178207
13078,0.0019190598140178207
13079,0.0019190598140178207
13080,0.003569817341459479
13081,0.0019190598140178207
13082,0.0080377435773454
13083,0.0019190598140178207
13084,0.0019190598140178207
13085,0.0019190598140178207
13086,0.0019190598140178207
13087,0.0019190598140178207
13088,0.0019190598140178207
13089,0.0019190598140178207
13090,0.0019190598140178207
13091,0.0019190598140178207
13092,0.0019190598140178207
13093,0.0019190598140178207
13094,0.0019190598140178207
13095,0.0019190598140178207
13096,0.0019190598140178207
13097,0.0019190598140178207
13098,0.0019190598140178207
13099,0.0019190598140178207
13100,0.0019190598140178207
13101,0.0019190598140178207
13102,0.0019190598140178207
13103,0.0019190598140178207
13104,0.0019190598140178207
13105,0.0019190598140178207
13106,0.0019190598140178207
13107,0.0019190598140178207
13108,0.003569817341459479
13109,0.0019190598140178207
13110,0.0019190598140178207
13111,0.0019190598140178207
13112,0.0019190598140178207
13113,0.0019190598140178207
13114,0.0019190598140178207
13115,0.0019190598140178207
